problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;27;2700;2700;8.88330e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 80000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 6020000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 634000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;28;2800;2800;9.21380e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 734000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 14300000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 81500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;29;2900;2900;9.50040e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5930000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 3780000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 20900000.0000) }
datasets/geolife_60mins.csv;nsga2;3;30;3000;3000;9.77190e+01;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 9740000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 36000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 737000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;31;3100;3100;1.00408e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 734000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 80000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9240000.0000) }
datasets/geolife_60mins.csv;nsga2;3;32;3200;3200;1.03021e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 5900000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 60300000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 707000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;33;3300;3300;1.06094e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 83600000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 14500000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 7250000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;34;3400;3400;1.09502e+02;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 85300000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 5150000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 29100000.0000) }
datasets/geolife_60mins.csv;nsga2;3;35;3500;3500;1.12003e+02;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 956000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8860000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 3340000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;36;3600;3600;1.14364e+02;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 451000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 310000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 64000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;37;3700;3700;1.17133e+02;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 71800000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 21300000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 47800000.0000) }
datasets/geolife_60mins.csv;nsga2;3;38;3800;3800;1.20137e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 7550000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 21700000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 3440000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;39;3900;3900;1.23133e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 34800000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 816000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 34600000.0000) }
datasets/geolife_60mins.csv;nsga2;3;40;4000;4000;1.25689e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 2300000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 14400000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 423000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;41;4100;4100;1.28486e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 26700000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 338000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 5550000.0000) }
datasets/geolife_60mins.csv;nsga2;3;42;4200;4200;1.31172e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 7160000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 7570000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 6550000.0000) }
datasets/geolife_60mins.csv;nsga2;3;43;4300;4300;1.33643e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 31800000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 332000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 33600000.0000) }
datasets/geolife_60mins.csv;nsga2;3;44;4400;4400;1.36760e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 878000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 448000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 1770000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;45;4500;4500;1.39380e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 80600000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 33800000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 3620000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;46;4600;4600;1.42628e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 3650000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 1140000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 534000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;47;4700;4700;1.45277e+02;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 547000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 6750000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 1860000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;48;4800;4800;1.47883e+02;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 696000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 2490000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 8580000.0000) }
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;1.50891e+02;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 90600000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 57200000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 1350000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;1.53850e+02;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;7.61069e-01;7.12786e-01;Pipeline { map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_Y > 74900.0000) | filter(avg_X > 0.0000) | filter(avg_X < 6410000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 11300000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 9370000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 9470000.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;8.95300e+00;100;3;35;9.50000e-01;9.50000e-01;6.60000e-01;7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 944.0000) };4.52783e-01;8.87294e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) };3.49276e-01;8.55165e-01;Pipeline { map_duplicate(probability=0.30) };4.13219e-01;7.11671e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.05) | filter(avg_Y > 0.0990) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;1.91600e+01;100;7;3;9.50000e-01;9.50000e-01;9.60000e-01;7.44285e-01;7.33843e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.25) | filter(avg_X > 0.0000) | filter(avg_Y < 4630000000.0000) };4.12072e-01;9.17573e-01;Pipeline { map_duplicate(probability=0.10) };4.53977e-01;8.05279e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_Y, percentage=0.01) };4.51555e-01;7.79133e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_Y < 3880000.0000) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;2.42720e+01;100;17;6;9.50000e-01;9.40000e-01;8.70000e-01;7.64765e-01;7.24579e-01;Pipeline { filter(avg_X > 180000.0000) | map_noise(attribute=avg_Y, percentage=0.25) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_Y, percentage=0.05) | map_noise(attribute=avg_X, percentage=0.25) | map_noise(attribute=avg_X, percentage=0.05) };4.12072e-01;9.17573e-01;Pipeline { map_duplicate(probability=0.10) };7.29586e-01;8.83946e-01;Pipeline { filter(avg_X > 43500.0000) };7.28881e-01;8.61175e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 300.0000) | filter(avg_X < 8000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;2.83260e+01;100;35;5;9.70000e-01;9.50000e-01;6.50000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 36500000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.9320) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0994) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;3.17070e+01;100;66;1;9.90000e-01;9.80000e-01;3.80000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.6710) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;3.66640e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;3.97050e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;4.22940e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 2.5100) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 2.5100) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;4.53500e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 9.9400) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0991) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;4.81510e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.6510) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0255) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;5.11220e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.3410) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;5.40950e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.1850) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;5.76660e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;6.06890e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 16400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 3.4600) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;6.36270e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 770.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;6.70380e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 7.6900) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;7.01050e+01;100;100;100;1.00000e+00;9.80000e-01;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0002) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0650) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;7.35080e+01;100;100;100;1.00000e+00;9.80000e-01;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 4.0300) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;7.69360e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0008) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;8.06640e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0255) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0652) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;8.35270e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;8.64300e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 155000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 6.0900) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;8.90340e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4090000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 3.7700) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0002) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;9.23380e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4090000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0005) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;9.54070e+01;100;100;100;1.00000e+00;9.80000e-01;8.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 3.4000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
