problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;7;700;700;3.02110e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 538.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;3.47520e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0004) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0003) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;3.93410e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 6.5500) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0665) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;4.39330e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.4700) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 934.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;4.83480e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 9.7000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 49.6000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.4680) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;5.29820e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0786) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.8950) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;5.72600e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 49.2000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 3.4800) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;6.18140e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0003) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;6.61350e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.1300) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0228) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;7.05590e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.17000e-01;7.91613e-01;Pipeline { filter(avg_X < 827000.0000) | filter(avg_X > 24.6000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_Y < 11000000.0000) | filter(avg_X > 0.9200) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;7.54160e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.17000e-01;7.91613e-01;Pipeline { filter(avg_X < 827000.0000) | filter(avg_X > 24.6000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.7620) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 62.5000) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;7.99080e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.17000e-01;7.91613e-01;Pipeline { filter(avg_X < 827000.0000) | filter(avg_X > 24.6000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.9460) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.6400) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;8.49040e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.25372e-01;8.11780e-01;Pipeline { filter(avg_X < 1170000.0000) | filter(avg_X > 7.6900) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 5.4900) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.8830) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;8.92110e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.25372e-01;8.11780e-01;Pipeline { filter(avg_X < 1170000.0000) | filter(avg_X > 7.6900) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0002) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 4.6000) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;9.39700e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.25372e-01;8.11780e-01;Pipeline { filter(avg_X < 1170000.0000) | filter(avg_X > 7.6900) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 4.8600) | filter(avg_Y < 766000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0068) | filter(avg_X > 64.1000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;9.83790e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.25372e-01;8.11780e-01;Pipeline { filter(avg_X < 1170000.0000) | filter(avg_X > 7.6900) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_Y < 20200000.0000) | filter(avg_X > 64.7000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 69.1000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;1.03295e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_Y < 7760000.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;1.07670e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0088) | filter(avg_X > 0.6480) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 7.5100) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;1.12014e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 950.0000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;1.16422e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 396.0000) | filter(avg_X > 0.8800) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.1640) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;1.20662e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 702.0000) | filter(avg_X > 703.0000) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;1.25118e+02;100;100;100;1.00000e+00;9.80000e-01;6.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0008) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 482.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;1.29807e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 63.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0107) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;1.34665e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.1790) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 294.0000) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;1.39295e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 52600000.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0009) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;1.43974e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27531e-01;8.17266e-01;Pipeline { filter(avg_X < 1570000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 7.6400) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;1.48800e+02;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 52600000.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 52600000.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;1.53282e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_Y < 7200000.0000) | filter(avg_X > 0.2350) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0905) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;1.58181e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 298.0000) | filter(avg_X > 0.0021) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 298.0000) | filter(avg_X > 0.0021) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;1.62630e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 7880000.0000) | filter(avg_X > 7.6400) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 298.0000) | filter(avg_X > 0.0721) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;1.67270e+02;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 3230000000.0000) | filter(avg_X > 7.6400) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;1.71921e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 1870000000.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;1.76735e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 168000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0002) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;1.80906e+02;100;100;100;1.00000e+00;9.70000e-01;9.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 993000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.5400) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.5100) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.85453e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 993000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0009) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.89727e+02;100;100;100;1.00000e+00;9.80000e-01;9.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 993000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 3610.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 51.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.94328e+02;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 993000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.9300) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0022) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.98965e+02;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 993000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 30.1000) | filter(avg_X < 3000000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;2.03597e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 993000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 7.9700) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;2.08053e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 999000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 4.1700) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;2.12392e+02;100;100;100;1.00000e+00;9.60000e-01;1.10000e-01;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 999000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0296) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;2.16760e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 999000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 1980000000.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0032) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;2.20903e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 999000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 59500000.0000) | filter(avg_X > 0.0005) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;2.25255e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 1870000.0000) | filter(avg_X > 7.6400) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 999000000.0000) | filter(avg_Y < 3040000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 1980000000.0000) | filter(avg_X > 0.7120) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 59500000.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;1;100;100;4.57100e+00;100;9;68;1.00000e+00;1.00000e+00;1.60000e-01;7.41738e-01;7.03719e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 505000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 1720000000.0000) };2.02007e-02;2.70142e-02;Pipeline { filter(avg_X < 0.0008) | filter(avg_X < 242.0000) };2.02007e-02;2.70142e-02;Pipeline { filter(avg_X < 0.0008) | filter(avg_X < 242.0000) }
datasets/geolife_60mins.csv;nsga2;5;2;200;200;9.08400e+00;100;21;21;1.00000e+00;1.00000e+00;2.30000e-01;7.41738e-01;7.03719e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 505000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 6290000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 86500000.0000) };4.14168e-01;7.26608e-01;Pipeline { filter(avg_Y > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;3;300;300;1.31130e+01;100;43;15;1.00000e+00;1.00000e+00;2.00000e-01;7.57031e-01;6.64539e-01;Pipeline { filter(avg_Y < 920000000.0000) | filter(avg_Y > 0.0000) | filter(avg_X > 0.0021) | filter(avg_Y > 91900.0000) | filter(avg_X < 447000.0000) | filter(avg_X < 1210000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4090000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_Y < 3810000000.0000) | filter(avg_X > 0.0071) | filter(avg_Y < 9880000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 3440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;1.74940e+01;100;75;8;1.00000e+00;1.00000e+00;1.90000e-01;8.27525e-01;6.99023e-01;Pipeline { filter(avg_X < 383000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 9880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 86500000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0075) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 23900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;2.17730e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.27525e-01;6.99023e-01;Pipeline { filter(avg_X < 383000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 9880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 67900000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 4.5400) | filter(avg_X < 6560000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 6670000.0000) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;2.61060e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.27525e-01;6.99023e-01;Pipeline { filter(avg_X < 383000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 9880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_Y < 3810000000.0000) | filter(avg_X > 0.0071) | filter(avg_Y < 9880000.0000) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;3.05410e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.27525e-01;6.99023e-01;Pipeline { filter(avg_X < 383000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 9880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0089) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0089) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;3.51750e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.27525e-01;6.99023e-01;Pipeline { filter(avg_X < 383000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 9880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.5840) | filter(avg_Y < 9150000.0000) | filter(avg_X < 9880000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;3.99050e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.27525e-01;6.99023e-01;Pipeline { filter(avg_X < 383000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 9880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0077) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0077) }
