problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;10;1000;1000;2.38830e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.45830e-01;2.42424e-01;5.43740e-01;Pipeline { filter(C6H6(GT) < 24.4000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 8630000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0493) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 325000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 80.0000) | filter(PT08.S3(NOx) < 26800000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;11;1100;1100;2.62760e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.45830e-01;2.42424e-01;5.43740e-01;Pipeline { filter(C6H6(GT) < 24.4000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.5570) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 8.0000) | filter(AH < 2.6700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 521.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;12;1200;1200;2.87400e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.45830e-01;2.42424e-01;5.43740e-01;Pipeline { filter(C6H6(GT) < 24.4000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.8910) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 28900000.0000) | filter(PT08.S3(NOx) > 0.0009) | filter(PT08.S2(NMHC) > 0.0003) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;4;13;1300;1300;3.10730e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.45830e-01;2.42424e-01;5.43740e-01;Pipeline { filter(C6H6(GT) < 24.4000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 255000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 4.0000) | filter(AH < 261000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0025) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 78100000.0000) | filter(PT08.S5(O3) > 0.0000) | filter(PT08.S2(NMHC) > 3.2000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 2430.0000) }
datasets/airQuality_parallel.csv;nsga2;4;14;1400;1400;3.35030e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.45830e-01;2.42424e-01;5.43740e-01;Pipeline { filter(C6H6(GT) < 24.4000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 6440000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 6880000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 419000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 28900000.0000) | filter(PT08.S3(NOx) > 0.0010) | filter(PT08.S3(NOx) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;4;15;1500;1500;3.60340e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 255000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 2240000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0066) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 5310000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 687000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;16;1600;1600;3.88610e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 687000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0723) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0211) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 28000000.0000) | filter(PT08.S3(NOx) > 0.0010) | filter(PT08.S3(NOx) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;17;1700;1700;4.12710e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0031) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 2800000000.0000) | filter(PT08.S3(NOx) > 0.0010) | filter(PT08.S3(NOx) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.9940) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 9220.0000) }
datasets/airQuality_parallel.csv;nsga2;4;18;1800;1800;4.36280e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 11900.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 8.9900) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 6.3100) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 343000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0856) }
datasets/airQuality_parallel.csv;nsga2;4;19;1900;1900;4.59290e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 502.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 68200.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;20;2000;2000;4.85100e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0621) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 559000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 955000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;21;2100;2100;5.10010e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0088) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 4.5600) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 455000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;22;2200;2200;5.36260e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 4.5200) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 98900.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0003) }
datasets/airQuality_parallel.csv;nsga2;4;23;2300;2300;5.58630e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0598) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0598) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 1820000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0038) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;24;2400;2400;5.83600e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 4930.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 260000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 1.2500) | filter(PT08.S2(NMHC) < 4900000.0000) | filter(RH < 868000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;25;2500;2500;6.08290e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0598) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 7940000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 3730000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 180.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;26;2600;2600;6.31470e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0003) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 9220.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 44400000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0034) }
datasets/airQuality_parallel.csv;nsga2;4;27;2700;2700;6.53390e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 260000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0003) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 9210.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 5590.0000) }
datasets/airQuality_parallel.csv;nsga2;4;28;2800;2800;6.77590e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 7280000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0031) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0911) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0066) }
datasets/airQuality_parallel.csv;nsga2;4;29;2900;2900;7.03140e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 72800000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 8.8300) | filter(PT08.S2(NMHC) < 41300000.0000) | filter(PT08.S1(CO) < 865000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 1260000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;30;3000;3000;7.28320e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 4080.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 8.8300) | filter(PT08.S2(NMHC) < 41300000.0000) | filter(PT08.S1(CO) < 861000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 3150000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;31;3100;3100;7.52710e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 600000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.1030) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 8.8300) | filter(PT08.S2(NMHC) < 41300000.0000) | filter(PT08.S1(CO) < 869000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 7150000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;32;3200;3200;7.77260e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 974.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.7800) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 4590000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 2360.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0003) }
datasets/airQuality_parallel.csv;nsga2;4;33;3300;3300;8.01090e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 42100000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 97400.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 29100000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 9950.0000) }
datasets/airQuality_parallel.csv;nsga2;4;34;3400;3400;8.23490e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0741) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0091) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 93900000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 94600000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;35;3500;3500;8.46820e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 974.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 677000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 9940.0000) }
datasets/airQuality_parallel.csv;nsga2;4;36;3600;3600;8.70600e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 265000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 657000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 6710.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 79.5000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 84400.0000) }
datasets/airQuality_parallel.csv;nsga2;4;37;3700;3700;8.94560e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 4520000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 4340000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 64900.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 9770000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;38;3800;3800;9.17960e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.57511e-01;7.20524e-01;7.25831e-01;Pipeline { filter(PT08.S4(NO2) < 2240.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0314) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0654) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.7850) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.5220) }
datasets/airQuality_parallel.csv;nsga2;4;39;3900;3900;9.42230e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.60256e-01;6.83258e-01;8.02104e-01;Pipeline { filter(PT08.S3(NOx) > 418.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0914) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 54000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 42900.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 82700000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;40;4000;4000;9.65010e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.60256e-01;6.83258e-01;8.02104e-01;Pipeline { filter(PT08.S3(NOx) > 418.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 830000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 6690.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0301) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 71400.0000) }
datasets/airQuality_parallel.csv;nsga2;4;41;4100;4100;9.88400e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.60256e-01;6.83258e-01;8.02104e-01;Pipeline { filter(PT08.S3(NOx) > 418.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0916) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.4460) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;42;4200;4200;1.01460e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.60256e-01;6.83258e-01;8.02104e-01;Pipeline { filter(PT08.S3(NOx) > 418.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0068) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 54900.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0009) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 830000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;43;4300;4300;1.04147e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.60256e-01;6.83258e-01;8.02104e-01;Pipeline { filter(PT08.S3(NOx) > 418.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.8050) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 73700000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 353000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
