problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;1.34157e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 7.3400) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 9.2800) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;1.37917e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9070) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1950.0000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;1.41079e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0002) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;1.44191e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;1.47513e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1.9100) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 4.1400) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.50411e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 6.4700) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9330) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.3320) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.53601e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0345) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.56301e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 9.8300) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0030) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.59341e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5130.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.8060) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;1.62013e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0085) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0063) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;1.64561e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;1.68189e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0016) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 453.0000) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;1.70848e+02;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 45.3000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 69.7000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0685) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;1.73713e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0057) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0002) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;1.77123e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.8120) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0044) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0005) }
datasets/geolife_60mins.csv;nsga2;5;1;100;100;7.60700e+00;100;4;32;9.30000e-01;9.30000e-01;6.80000e-01;7.11385e-01;1.35966e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.25) | filter(avg_X > 0.0880) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };3.76990e-01;9.81215e-01;Pipeline { map_duplicate(probability=0.20) };4.52016e-01;1.96856e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.05) }
datasets/geolife_60mins.csv;nsga2;5;2;200;200;1.72660e+01;100;1;4;9.30000e-01;9.30000e-01;9.80000e-01;7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 20.9000) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };4.52047e-01;6.24043e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) };3.01699e-01;9.71069e-01;Pipeline { map_duplicate(probability=0.50) }
datasets/geolife_60mins.csv;nsga2;5;3;300;300;2.43810e+01;100;5;2;9.40000e-01;9.40000e-01;9.40000e-01;7.39790e-01;1.79380e-02;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.05) | map_noise(attribute=avg_X, percentage=0.25) | map_noise(attribute=avg_Y, percentage=0.05) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };6.76089e-01;1.78658e-01;Pipeline { filter(avg_Y < 308000000.0000) | filter(avg_Y > 88300.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };4.50662e-01;9.88528e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;2.89460e+01;100;17;8;9.80000e-01;9.80000e-01;8.10000e-01;7.39830e-01;4.46001e-02;Pipeline { map_noise(attribute=avg_X, percentage=0.25) | filter(avg_X > 0.0680) };2.47690e-01;1.00000e+00;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=1.00) };7.19316e-01;1.00000e+00;Pipeline { filter(avg_X > 209000.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;3.38430e+01;100;30;1;1.00000e+00;1.00000e+00;5.70000e-01;7.46915e-01;6.08608e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };4.14168e-01;1.00000e+00;Pipeline { filter(avg_Y > 5.5600) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0785) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;3.75930e+01;100;55;7;1.00000e+00;1.00000e+00;4.70000e-01;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 7020000.0000) };7.31372e-01;4.55320e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0153) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 8.0900) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;4.08400e+01;100;94;3;1.00000e+00;1.00000e+00;9.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.29765e-01;1.00000e+00;Pipeline { filter(avg_X > 29300.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 32.0000) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;4.41470e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.5090) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;4.76040e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.3100) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 9.2700) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 9.1600) }
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;5.08250e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;11;1100;1100;5.36760e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0002) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 8.5400) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;12;1200;1200;5.64270e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9520) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;13;1300;1300;5.95890e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 6.4000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 4.3600) }
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;6.24920e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 4230.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0008) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5.5200) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;6.56570e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.2820) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;6.86140e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;7.20710e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0029) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1830.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1.5400) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;7.50970e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;7.77290e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 7.4500) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 6.5700) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;8.06040e+01;100;100;100;1.00000e+00;9.70000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0005) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 7.4500) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;8.32190e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0074) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;8.65050e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0966) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;8.90410e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.49953e-01;8.61835e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0526) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;9.19560e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 655.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;9.57530e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.4270) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;9.87390e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0331) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 9.4900) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;1.01366e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 331.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 250.0000) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;1.04686e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.93951e-01;8.68385e-01;Pipeline { filter(avg_Y < 715000.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_duplicate(probability=0.30) | filter(avg_Y > 33900.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0250) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0994) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0008) }
