problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;4.08000e+00;100;12;78;1.00000e+00;1.00000e+00;1.30000e-01;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11284e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 6550.0000) };0.00000e+00;0.00000e+00;Pipeline { filter(AH > 59000000.0000) | filter(PT08.S2(NMHC) > 4060.0000) | filter(NO2(GT) > 0.0000) | filter(PT08.S1(CO) < 0.0000) | filter(NMHC(GT) > 318000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S3(NOx) > 0.0051) | filter(NMHC(GT) > 0.0000) | filter(RH < 0.8780) | filter(CO(GT) > 145.0000) | filter(RH > 883000.0000) };0.00000e+00;0.00000e+00;Pipeline { filter(PT08.S2(NMHC) > 0.0055) | filter(PT08.S2(NMHC) > 0.2460) | filter(PT08.S4(NO2) > 0.0000) | filter(RH < 44.0000) | filter(NMHC(GT) < 46.5000) | filter(RH > 0.0000) | filter(CO(GT) < 844.0000) | filter(PT08.S2(NMHC) < 2900.0000) | filter(RH < 0.0000) | filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;6.48600e+00;100;19;53;1.00000e+00;1.00000e+00;2.60000e-01;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.07174e-01;1.00000e+00;Pipeline { filter(CO(GT) > 0.0000) };7.11284e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 655.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0199) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;8.65800e+00;100;46;5;1.00000e+00;1.00000e+00;3.10000e-01;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.07174e-01;1.00000e+00;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };6.86264e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 22400.0000) | filter(NO2(GT) < 38800000.0000) | filter(NO2(GT) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;1.10720e+01;100;92;8;1.00000e+00;1.00000e+00;6.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11284e-01;1.00000e+00;Pipeline { filter(NO2(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 6210000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;1.35680e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0006) | filter(AH < 3.9800) | filter(RH < 292.0000) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;1.58000e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 285000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) < 584000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;1.82910e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.6220) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 22100.0000) | filter(PT08.S5(O3) < 2570000.0000) | filter(T < 456000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;2.06600e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0811) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0006) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;2.32990e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 160000.0000) | filter(PT08.S3(NOx) < 501000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 7320.0000) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;2.57150e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 842000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 35.0000) }
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;2.80840e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 199000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0670) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;3.04870e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 759000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) | filter(PT08.S4(NO2) < 8760.0000) | filter(RH < 282.0000) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;3.28060e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;3.62530e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.6600) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;3.86190e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 260000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 899000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;4.13560e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 2700000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 190000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;4.36310e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 7920000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;4.61340e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 2640000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.5450) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;4.86260e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;5.10000e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 86800000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) < 602000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;5.33910e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.5690) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;5.57740e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 515000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0005) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;5.82530e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 150.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 7480000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;6.05970e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 138.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0026) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;6.30660e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;6.54490e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 195000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 195000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;6.78260e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;7.02840e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 34600000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 34600000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;7.23360e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.41386e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 3790000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 3790000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;7.49630e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0003) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 57900000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;7.72350e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 39700.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 57800000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;7.96010e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0635) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;8.19680e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 73.7000) }
datasets/airQuality_parallel.csv;nsga2;5;34;3400;3400;8.42880e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;35;3500;3500;8.66280e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 4480000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 3430000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;36;3600;3600;8.90670e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0086) }
datasets/airQuality_parallel.csv;nsga2;5;37;3700;3700;9.14090e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 28100.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 164000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;38;3800;3800;9.37610e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0028) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 28400.0000) }
datasets/airQuality_parallel.csv;nsga2;5;39;3900;3900;9.59710e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 8960.0000) }
datasets/airQuality_parallel.csv;nsga2;5;40;4000;4000;9.81600e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;41;4100;4100;1.00541e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 694000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;42;4200;4200;1.02835e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;43;4300;4300;1.05179e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 36700000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 6800.0000) }
datasets/airQuality_parallel.csv;nsga2;5;44;4400;4400;1.07874e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 9920.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0040) }
datasets/airQuality_parallel.csv;nsga2;5;45;4500;4500;1.10304e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;46;4600;4600;1.12665e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.5100) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0004) }
datasets/airQuality_parallel.csv;nsga2;5;47;4700;4700;1.14902e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) < 76400000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 523000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;48;4800;4800;1.17618e+02;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 4650000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 5580000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;49;4900;4900;1.19907e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 6130.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 140.0000) }
datasets/airQuality_parallel.csv;nsga2;5;50;5000;5000;1.22310e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41816e-01;7.97571e-01;Pipeline { filter(PT08.S3(NOx) > 380.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0042) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 18100000.0000) }
