problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;2;39;3900;3900;1.16662e+02;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9700000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9700000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7400000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;40;4000;4000;1.19206e+02;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5740000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5740000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 25300000.0000) }
datasets/geolife_60mins.csv;nsga2;2;41;4100;4100;1.21933e+02;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 710000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 710000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 25300000.0000) }
datasets/geolife_60mins.csv;nsga2;2;42;4200;4200;1.24574e+02;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6920000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6920000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 759000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;43;4300;4300;1.27875e+02;100;100;100;1.00000e+00;9.80000e-01;2.00000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7290000000.0000) };9.18771e-01;9.99657e-01;Pipeline { filter(avg_X < 2890000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 410000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;44;4400;4400;1.30600e+02;100;100;100;1.00000e+00;9.90000e-01;2.00000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5330000000.0000) };9.18771e-01;9.99657e-01;Pipeline { filter(avg_X < 4000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 284000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;45;4500;4500;1.33004e+02;100;100;100;1.00000e+00;9.90000e-01;2.10000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7650000.0000) };9.18771e-01;9.99657e-01;Pipeline { filter(avg_X < 4000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 41800000.0000) }
datasets/geolife_60mins.csv;nsga2;2;46;4600;4600;1.35691e+02;100;100;100;1.00000e+00;9.90000e-01;2.10000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5520000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_X < 2620000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 1780000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;47;4700;4700;1.38113e+02;100;100;100;1.00000e+00;9.80000e-01;2.10000e-01;9.76155e-01;7.99124e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 49.1000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3440000000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_X < 2690000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 2280000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;48;4800;4800;1.40713e+02;100;100;100;1.00000e+00;9.80000e-01;2.20000e-01;9.76246e-01;7.98591e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 4.9100) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 51700000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_X < 2690000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 57100000.0000) }
datasets/geolife_60mins.csv;nsga2;2;49;4900;4900;1.43176e+02;100;100;100;1.00000e+00;9.90000e-01;2.20000e-01;9.76246e-01;7.98591e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 4.9100) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5440000000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_X < 2620000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 20700000.0000) }
datasets/geolife_60mins.csv;nsga2;2;50;5000;5000;1.45684e+02;100;100;100;1.00000e+00;9.90000e-01;2.20000e-01;9.76246e-01;7.98591e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_Y < 153000000.0000) | filter(avg_X > 4.9100) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4000000.0000) };9.19007e-01;9.96862e-01;Pipeline { filter(avg_Y < 2510000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 570000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;1;100;100;6.01100e+00;100;6;32;9.90000e-01;9.90000e-01;6.70000e-01;9.41597e-01;7.71763e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) };8.34457e-01;9.17968e-01;Pipeline { map_duplicate(probability=0.10) };7.13651e-01;5.91093e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=9) | map_noise(attribute=avg_Y, percentage=0.05) | map_duplicate(probability=0.50) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_X, function=max, window=3) | map_duplicate(probability=0.10) | filter(avg_Y > 34.7000) | map_noise(attribute=avg_Y, percentage=0.25) | filter(avg_Y > 0.0001) | map_aggregate(attribute=avg_X, function=max, window=7) };8.70600e-01;7.14465e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_Y < 12700000.0000) | filter(avg_Y > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=7) }
datasets/geolife_60mins.csv;nsga2;3;2;200;200;1.18210e+01;100;9;2;9.90000e-01;9.90000e-01;9.40000e-01;9.41597e-01;7.71763e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) };8.34457e-01;9.17968e-01;Pipeline { map_duplicate(probability=0.10) };9.19385e-01;7.65993e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | map_noise(attribute=avg_Y, percentage=0.25) };9.26145e-01;7.81865e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=5) }
datasets/geolife_60mins.csv;nsga2;3;3;300;300;1.70570e+01;100;18;3;9.90000e-01;9.90000e-01;8.70000e-01;9.43540e-01;7.65385e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=10) };8.34457e-01;9.17968e-01;Pipeline { map_duplicate(probability=0.10) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0001) | filter(avg_X < 355000000.0000) };8.77327e-01;8.28136e-01;Pipeline { filter(avg_Y > 64.0000) }
datasets/geolife_60mins.csv;nsga2;3;4;400;400;2.14020e+01;100;42;3;9.90000e-01;9.90000e-01;6.40000e-01;9.45292e-01;7.53953e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=7) | map_aggregate(attribute=avg_X, function=max, window=10) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.4780) | map_aggregate(attribute=avg_Y, function=avg, window=10) };8.34457e-01;9.17968e-01;Pipeline { map_duplicate(probability=0.10) };9.27735e-01;8.01413e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=3) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;5;500;500;2.47960e+01;100;76;1;1.00000e+00;1.00000e+00;3.50000e-01;9.46341e-01;7.49839e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=7) | map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.4780) | map_aggregate(attribute=avg_Y, function=avg, window=10) };8.34457e-01;9.17968e-01;Pipeline { map_duplicate(probability=0.10) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 608000000.0000) | filter(avg_X > 0.0682) | filter(avg_X < 89500000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0004) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;6;600;600;2.80670e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.47883e-01;7.50409e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=7) | map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=10) };8.34457e-01;9.17968e-01;Pipeline { map_duplicate(probability=0.10) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 628000000.0000) | filter(avg_X > 0.0982) | filter(avg_X < 89500000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 668000000.0000) | filter(avg_X > 0.0682) | filter(avg_X < 89500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;7;700;700;3.11620e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.55259e-01;7.50509e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_Y, function=avg, window=10) };8.34457e-01;9.17968e-01;Pipeline { map_duplicate(probability=0.10) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0001) | filter(avg_X < 355000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 1.4000) }
datasets/geolife_60mins.csv;nsga2;3;8;800;800;3.42150e+01;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;9.55654e-01;7.53622e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_X, function=avg, window=3) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9880000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X < 355000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0002) | filter(avg_X < 356000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;9;900;900;3.74860e+01;100;100;100;1.00000e+00;9.90000e-01;1.50000e-01;9.55654e-01;7.53622e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_X, function=avg, window=3) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9880000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.3800) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;10;1000;1000;4.15540e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.55654e-01;7.53622e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X > 0.0000) | map_aggregate(attribute=avg_X, function=avg, window=3) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9880000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X < 655000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 365.0000) }
datasets/geolife_60mins.csv;nsga2;3;11;1100;1100;4.47880e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.64386e-01;7.58035e-01;Pipeline { map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_X, function=max, window=6) | map_noise(attribute=avg_Y, percentage=0.05) | map_noise(attribute=avg_X, percentage=0.25) | map_aggregate(attribute=avg_Y, function=max, window=4) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9880000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.4330) | filter(avg_X > 0.0005) | filter(avg_X < 159000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.5800) }
datasets/geolife_60mins.csv;nsga2;3;12;1200;1200;4.77760e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;9.74997e-01;7.71516e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 1320.0000) | filter(avg_Y > 0.0006) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9880000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0008) | filter(avg_X > 0.0000) | filter(avg_X < 305000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 606000000.0000) | filter(avg_X > 0.0682) | filter(avg_X < 385000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;13;1300;1300;5.11090e+01;100;14;86;1.00000e+00;1.00000e+00;1.10000e-01;9.74997e-01;7.71516e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 1320.0000) | filter(avg_Y > 0.0006) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5510000.0000) | filter(avg_X < 7570000000.0000) | filter(avg_X < 355000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 7.9600) | filter(avg_X > 0.0000) | filter(avg_X < 255000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 7.9600) | filter(avg_X > 0.0000) | filter(avg_X < 255000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;14;1400;1400;5.48440e+01;100;17;83;1.00000e+00;9.90000e-01;1.80000e-01;9.74997e-01;7.71516e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 1320.0000) | filter(avg_Y > 0.0006) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5510000.0000) | filter(avg_X < 7170000000.0000) | filter(avg_X < 355000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.4390) | filter(avg_X > 275.0000) | filter(avg_X < 942000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0082) | filter(avg_X > 1.4100) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;15;1500;1500;5.78980e+01;100;26;74;1.00000e+00;9.90000e-01;1.30000e-01;9.74997e-01;7.71516e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 1320.0000) | filter(avg_Y > 0.0006) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5880000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 1.4100) | filter(avg_Y < 252000000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 646000000.0000) | filter(avg_X > 0.0672) | filter(avg_X < 43500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;16;1600;1600;6.09460e+01;100;34;55;1.00000e+00;1.00000e+00;2.20000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6880000.0000) };9.26629e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0241) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 2870000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;17;1700;1700;6.45170e+01;100;50;30;1.00000e+00;1.00000e+00;3.10000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9880000.0000) };9.33329e-01;9.41882e-01;Pipeline { filter(avg_Y < 551000.0000) | filter(avg_X < 7370000000.0000) | filter(avg_X < 355000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9640000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;18;1800;1800;6.78640e+01;100;80;2;1.00000e+00;1.00000e+00;2.60000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9830000.0000) };9.31496e-01;9.44247e-01;Pipeline { filter(avg_Y < 651000.0000) | filter(avg_X < 7570000000.0000) | filter(avg_X < 355000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 65700000.0000) }
datasets/geolife_60mins.csv;nsga2;3;19;1900;1900;7.05970e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5510000.0000) | filter(avg_X < 7170000000.0000) | filter(avg_X < 35600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5080000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 55500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;20;2000;2000;7.31670e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 15500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6840000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 742000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;21;2100;2100;7.56320e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5310000.0000) | filter(avg_X < 7170000000.0000) | filter(avg_X < 35500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9830000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5510000.0000) | filter(avg_X < 2170000000.0000) | filter(avg_X < 3550000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;22;2200;2200;7.81290e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3850000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 542000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9790000.0000) }
datasets/geolife_60mins.csv;nsga2;3;23;2300;2300;8.06360e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 656000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 505000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 83000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;24;2400;2400;8.35330e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 650000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9460000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7960000.0000) }
datasets/geolife_60mins.csv;nsga2;3;25;2500;2500;8.64660e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9270000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2830000000.0000) | filter(avg_X < 4580000000.0000) | filter(avg_X < 355000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8690000.0000) }
datasets/geolife_60mins.csv;nsga2;3;26;2600;2600;8.92160e+01;100;100;100;1.00000e+00;9.90000e-01;1.70000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9890000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9510000.0000) | filter(avg_X < 6860000000.0000) | filter(avg_X < 3550000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4950000.0000) }
datasets/geolife_60mins.csv;nsga2;3;27;2700;2700;9.17630e+01;100;100;100;1.00000e+00;9.90000e-01;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 256000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 1240000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9510000.0000) | filter(avg_X < 6860000000.0000) | filter(avg_X < 3350000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;28;2800;2800;9.55190e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 41000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 68800000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 51000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;29;2900;2900;9.85270e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 28400000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 254000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7890000.0000) }
datasets/geolife_60mins.csv;nsga2;3;30;3000;3000;1.01125e+02;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 54100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 210000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 853000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;31;3100;3100;1.03993e+02;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 49000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7980000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 252000000.0000) }
