problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;42;4200;4200;4.16069e+02;100;16;14;1.00000e+00;1.00000e+00;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92236e-01;2.76817e-02;4.29689e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0398) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };8.91630e-01;2.76817e-02;4.25927e-01;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=AH, percentage=0.25) | filter(AH < 2.6500) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) };8.78903e-01;2.75862e-02;4.38397e-01;Pipeline { filter(T < 99300000.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | filter(PT08.S1(CO) > 0.0094) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;43;4300;4300;4.25383e+02;100;16;10;1.00000e+00;1.00000e+00;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92288e-01;2.75862e-02;4.28823e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S1(CO), percentage=0.05) | filter(PT08.S4(NO2) > 286.0000) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) };8.91630e-01;2.76817e-02;4.25927e-01;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=AH, percentage=0.25) | filter(AH < 2.6500) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) };8.89953e-01;2.73973e-02;4.37320e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NO2(GT), percentage=0.05) | filter(AH < 2.6500) | map_duplicate(probability=1.00) | map_noise(attribute=C6H6(GT), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;44;4400;4400;4.34157e+02;100;15;24;1.00000e+00;1.00000e+00;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92364e-01;2.75862e-02;4.23089e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S3(NOx) > 286.0000) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };8.93494e-01;2.76817e-02;4.09638e-01;Pipeline { filter(C6H6(GT) > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0028) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };8.82563e-01;2.75862e-02;4.40140e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=AH, percentage=0.25) | filter(AH < 2.6500) | map_duplicate(probability=1.00) | map_noise(attribute=C6H6(GT), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;45;4500;4500;4.44040e+02;100;15;25;1.00000e+00;1.00000e+00;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92364e-01;2.75862e-02;4.23089e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S3(NOx) > 286.0000) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };8.93494e-01;2.76817e-02;4.09638e-01;Pipeline { filter(C6H6(GT) > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0028) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };8.82563e-01;2.75862e-02;4.40140e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=AH, percentage=0.25) | filter(AH < 2.6500) | map_duplicate(probability=1.00) | map_noise(attribute=C6H6(GT), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;4.56949e+02;100;15;22;1.00000e+00;9.90000e-01;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92288e-01;2.75862e-02;4.28823e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S1(CO), percentage=0.05) | filter(PT08.S4(NO2) > 286.0000) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) };8.93494e-01;2.76817e-02;4.09638e-01;Pipeline { filter(C6H6(GT) > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0028) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };8.87880e-01;2.76817e-02;4.39921e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=CO(GT), percentage=0.10) | filter(AH < 2.6500) | map_duplicate(probability=1.00) | map_noise(attribute=CO(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;4.67689e+02;100;15;24;1.00000e+00;9.80000e-01;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78447e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92364e-01;2.75862e-02;4.23089e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S3(NOx) > 286.0000) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };8.92393e-01;2.76817e-02;4.12086e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | filter(PT08.S1(CO) > 0.0008) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) };8.87652e-01;1.37931e-02;4.41192e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=CO(GT), percentage=0.25) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=AH, percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;4.80858e+02;100;16;20;1.00000e+00;9.90000e-01;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78577e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78577e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92364e-01;2.75862e-02;4.23089e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S3(NOx) > 286.0000) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };8.92393e-01;2.76817e-02;4.12086e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | filter(PT08.S1(CO) > 0.0008) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) };8.91068e-01;2.74914e-02;4.40699e-01;Pipeline { filter(T < 9930000000.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | filter(PT08.S1(CO) > 0.0024) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;4.90887e+02;100;16;18;1.00000e+00;9.90000e-01;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78577e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78577e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92393e-01;2.76817e-02;4.12086e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | filter(PT08.S1(CO) > 0.0008) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) };8.92393e-01;2.76817e-02;4.12086e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | filter(PT08.S1(CO) > 0.0008) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) };8.91068e-01;2.74914e-02;4.40699e-01;Pipeline { filter(T < 9930000000.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | filter(PT08.S1(CO) > 0.0024) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;5.03644e+02;100;17;18;1.00000e+00;9.90000e-01;1.00000e+00;8.95421e-01;2.76817e-02;4.10461e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.78689e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.78689e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.92424e-01;2.72109e-02;4.29426e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | filter(AH < 4.6500) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };8.88360e-01;2.76817e-02;4.30661e-01;Pipeline { filter(PT08.S4(NO2) > 0.0005) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) | filter(PT08.S1(CO) > 0.0071) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.86497e-01;2.75862e-02;4.41719e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | filter(AH < 2.6500) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;5.82900e+00;100;2;51;9.60000e-01;9.60000e-01;4.90000e-01;8.74541e-01;9.82456e-01;9.77391e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) };7.11560e-01;1.00000e+00;9.22924e-01;Pipeline { filter(NOx(GT) < 515000.0000) };8.67772e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) };5.98647e-01;1.86916e-01;4.96794e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.40) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(NMHC(GT) < 7200000000.0000) };8.22218e-01;9.02394e-01;9.49253e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | map_duplicate(probability=0.10) };5.43211e-01;9.28447e-01;7.90396e-01;Pipeline { map_duplicate(probability=0.60) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;1.22310e+01;100;2;8;9.60000e-01;9.60000e-01;9.70000e-01;8.74541e-01;9.82456e-01;9.77391e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) };7.11560e-01;1.00000e+00;9.22924e-01;Pipeline { filter(NOx(GT) < 515000.0000) };8.67699e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.01) };8.68156e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) };8.71644e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.72404e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;1.89200e+01;100;1;9;9.70000e-01;9.70000e-01;9.60000e-01;8.75138e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.10) };7.15150e-01;1.00000e+00;9.22858e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | filter(NO2(GT) > 0.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };8.51687e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) };8.69824e-01;9.85915e-01;9.75823e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) };8.68484e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) };8.68944e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;2.40040e+01;100;2;6;9.80000e-01;9.80000e-01;9.90000e-01;8.77998e-01;9.71930e-01;9.77391e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };7.16449e-01;1.00000e+00;9.22858e-01;Pipeline { map_noise(attribute=AH, percentage=0.01) | filter(NO2(GT) > 0.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };8.51687e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) };8.71819e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };8.68615e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) };8.68944e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) }
