problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;2;4;400;400;9.43300e+00;100;62;28;1.00000e+00;1.00000e+00;1.40000e-01;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0003) };4.14168e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0007) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 319000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0004) };4.14168e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0072) };6.62575e-01;1.00000e+00;8.89252e-01;Pipeline { filter(avg_Y < 476000.0000) }
datasets/geolife_60mins.csv;nsga2;2;5;500;500;1.23930e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0292) };6.65763e-01;1.00000e+00;9.11305e-01;Pipeline { filter(avg_Y < 657000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 575000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0008) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 630.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3990000.0000) }
datasets/geolife_60mins.csv;nsga2;2;6;600;600;1.51220e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 15.7000) };6.65763e-01;1.00000e+00;9.11305e-01;Pipeline { filter(avg_Y < 647000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 515000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0907) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0194) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 319000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;7;700;700;1.77520e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.65763e-01;1.00000e+00;9.11305e-01;Pipeline { filter(avg_Y < 657000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 87500000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.8700) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0990) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 31900000.0000) }
datasets/geolife_60mins.csv;nsga2;2;8;800;800;2.02420e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.65763e-01;1.00000e+00;9.11305e-01;Pipeline { filter(avg_Y < 647000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3560000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5330000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5330000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8200000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;9;900;900;2.26460e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.65763e-01;1.00000e+00;9.11305e-01;Pipeline { filter(avg_Y < 657000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 329000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5000000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5000000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9170000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;10;1000;1000;2.50670e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.65763e-01;1.00000e+00;9.11305e-01;Pipeline { filter(avg_Y < 647000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8300000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 99700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 99700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19700000.0000) }
datasets/geolife_60mins.csv;nsga2;2;11;1100;1100;2.75390e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.70825e-01;1.00000e+00;9.53084e-01;Pipeline { filter(avg_Y < 966000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 46100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2420000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2420000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 205000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;12;1200;1200;2.99430e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.70825e-01;1.00000e+00;9.53084e-01;Pipeline { filter(avg_Y < 966000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3110000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 77900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 77900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 66700000.0000) }
datasets/geolife_60mins.csv;nsga2;2;13;1300;1300;3.25130e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.70825e-01;1.00000e+00;9.53084e-01;Pipeline { filter(avg_Y < 966000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7880000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 33300000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 33300000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3290000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;14;1400;1400;3.49150e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.70825e-01;1.00000e+00;9.53084e-01;Pipeline { filter(avg_Y < 966000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 12600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7850000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 92900000.0000) }
datasets/geolife_60mins.csv;nsga2;2;15;1500;1500;3.75560e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.70825e-01;1.00000e+00;9.53084e-01;Pipeline { filter(avg_Y < 966000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 37700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8930000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8930000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 920000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;16;1600;1600;4.01110e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.65348e-01;1.00000e+00;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8160000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 32800000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 32800000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7930000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;17;1700;1700;4.26210e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73088e-01;1.00000e+00;9.75067e-01;Pipeline { filter(avg_Y < 1480000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1280000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8590000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9230000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3230000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;18;1800;1800;4.50580e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.65348e-01;1.00000e+00;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4690000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 37700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 37700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 836000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;19;1900;1900;4.72480e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3550000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 31600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 31600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 57800000.0000) }
datasets/geolife_60mins.csv;nsga2;2;20;2000;2000;4.96260e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.65348e-01;1.00000e+00;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 238000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 406000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 406000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 203000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;21;2100;2100;5.21550e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 604.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 322000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 991000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 55100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4630000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;22;2200;2200;5.46490e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 604.0000) };4.65348e-01;1.00000e+00;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9550000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 90500000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 90500000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 421000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;23;2300;2300;5.71490e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 510000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 321000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 173000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1760000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;24;2400;2400;5.97300e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.65348e-01;1.00000e+00;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 977000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 321000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 321000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 49600000.0000) }
datasets/geolife_60mins.csv;nsga2;2;25;2500;2500;6.21460e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8620000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 221000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 221000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6310000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;26;2600;2600;6.45840e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.64706e-01;1.00000e+00;9.75627e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6570000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 820000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 820000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 603000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;27;2700;2700;6.70390e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7950000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 54400000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 54400000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 83800000.0000) }
datasets/geolife_60mins.csv;nsga2;2;28;2800;2800;6.94490e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.64706e-01;1.00000e+00;9.75627e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 225000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 766000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 766000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 39700000.0000) }
datasets/geolife_60mins.csv;nsga2;2;29;2900;2900;7.17750e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8920000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5000000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5000000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 140000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;30;3000;3000;7.43970e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.64706e-01;1.00000e+00;9.75627e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7720000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5200000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5200000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 18000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;31;3100;3100;7.72530e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 603000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 75800000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 75800000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9520000.0000) }
datasets/geolife_60mins.csv;nsga2;2;32;3200;3200;7.95320e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.64706e-01;1.00000e+00;9.75627e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8720000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5920000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5920000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 47500000.0000) }
datasets/geolife_60mins.csv;nsga2;2;33;3300;3300;8.20770e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 24500000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 284000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 284000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 311000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;34;3400;3400;8.45140e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.64706e-01;1.00000e+00;9.75627e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 849000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 74000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 74000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 85400000.0000) }
datasets/geolife_60mins.csv;nsga2;2;35;3500;3500;8.69670e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 72200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8920000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8920000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 22800000.0000) }
datasets/geolife_60mins.csv;nsga2;2;36;3600;3600;8.91370e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.64706e-01;1.00000e+00;9.75627e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4450000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 486000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 486000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 986000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;37;3700;3700;9.15490e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3930000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6850000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;38;3800;3800;9.39130e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.65348e-01;1.00000e+00;9.93639e-01;Pipeline { filter(avg_Y < 2480000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 627000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2760000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 72200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 27000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;39;3900;3900;9.62600e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.53988e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4150000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7190000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7190000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 442000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;40;4000;4000;9.85020e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 930000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4180000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4180000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 423000000.0000) }
