problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;1.68660e+01;100;1;2;9.80000e-01;9.80000e-01;7.00000e-01;7.80055e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) };6.11470e-01;1.00000e+00;9.22924e-01;Pipeline { filter(NOx(GT) > 0.0000) | filter(NOx(GT) < 2190000000.0000) };7.37862e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=6) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;2.55800e+01;100;1;1;1.00000e+00;1.00000e+00;2.40000e-01;7.81075e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.20776e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=max, window=6) };7.20776e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=max, window=6) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;3.13270e+01;100;3;71;1.00000e+00;1.00000e+00;2.70000e-01;7.98433e-01;2.25352e-01;8.80488e-01;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) | map_aggregate(attribute=NO2(GT), function=min, window=4) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=max, window=6) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=max, window=6) };7.56866e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=4) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=min, window=9) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=min, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;3.81360e+01;100;5;57;1.00000e+00;1.00000e+00;3.60000e-01;8.16446e-01;5.17241e-02;6.61158e-01;Pipeline { map_aggregate(attribute=AH, function=max, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=9) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=9) };7.65560e-01;9.36567e-01;9.49204e-01;Pipeline { filter(AH < 2.7400) | map_aggregate(attribute=T, function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=T, function=min, window=5) | map_aggregate(attribute=RH, function=min, window=8) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=max, window=10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=max, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;4.41620e+01;100;7;25;1.00000e+00;1.00000e+00;5.00000e-01;8.23944e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) };7.79511e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=AH, function=max, window=5) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };7.47952e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=min, window=3) | map_noise(attribute=NOx(GT), percentage=0.25) };7.47952e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=min, window=3) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;5.07550e+01;100;11;3;1.00000e+00;1.00000e+00;5.50000e-01;8.23944e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };7.51266e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=9) | map_noise(attribute=NOx(GT), percentage=0.25) };7.51266e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=9) | map_noise(attribute=NOx(GT), percentage=0.25) };7.87679e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=min, window=6) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.87679e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=min, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.87679e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=min, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;5.70680e+01;100;20;2;1.00000e+00;1.00000e+00;5.60000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.65774e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=max, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };7.65774e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=max, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;6.37720e+01;100;6;1;1.00000e+00;1.00000e+00;5.20000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.67977e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=7) };7.67977e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=7) };7.93024e-01;4.68085e-01;9.30443e-01;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NO2(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=7) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=7) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;7.09430e+01;100;9;6;1.00000e+00;1.00000e+00;3.80000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.80475e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=min, window=7) | map_aggregate(attribute=NOx(GT), function=avg, window=7) };7.80475e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=min, window=7) | map_aggregate(attribute=NOx(GT), function=avg, window=7) };8.00138e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;7.75050e+01;100;9;12;1.00000e+00;9.90000e-01;2.70000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.87679e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=min, window=6) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.87679e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=min, window=6) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.02584e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;8.47340e+01;100;13;7;1.00000e+00;1.00000e+00;2.90000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.91311e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.91311e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.10014e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;9.15380e+01;100;15;33;1.00000e+00;1.00000e+00;2.80000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16446e-01;5.17241e-02;6.61158e-01;Pipeline { map_aggregate(attribute=AH, function=max, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;9.82270e+01;100;17;16;1.00000e+00;1.00000e+00;3.10000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16446e-01;5.17241e-02;6.61158e-01;Pipeline { map_aggregate(attribute=AH, function=avg, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.97007e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_aggregate(attribute=NO2(GT), function=avg, window=9) };7.93024e-01;4.68085e-01;9.30443e-01;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NO2(GT), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;1.05142e+02;100;19;1;1.00000e+00;1.00000e+00;2.80000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16446e-01;5.17241e-02;6.61158e-01;Pipeline { map_aggregate(attribute=AH, function=max, window=8) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.96088e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=10) | map_aggregate(attribute=NO2(GT), function=avg, window=8) };8.08579e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;1.11402e+02;100;6;58;1.00000e+00;1.00000e+00;2.80000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92150e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92150e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.96088e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=8) };7.96088e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;1.18378e+02;100;6;54;1.00000e+00;1.00000e+00;2.70000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92854e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92854e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=6) };8.05130e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=avg, window=8) };7.97698e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=10) | map_aggregate(attribute=NO2(GT), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;1.24704e+02;100;5;16;1.00000e+00;1.00000e+00;3.60000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.82109e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=9) };7.82109e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=9) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_aggregate(attribute=RH, function=max, window=6) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.96088e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=8) | map_aggregate(attribute=NO2(GT), function=avg, window=8) };7.96088e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;1.32145e+02;100;6;56;1.00000e+00;1.00000e+00;3.40000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_aggregate(attribute=RH, function=max, window=6) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.96088e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=min, window=10) | map_aggregate(attribute=NO2(GT), function=avg, window=8) };7.96088e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;1.38652e+02;100;8;67;1.00000e+00;1.00000e+00;3.60000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.97602e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.03695e-01;4.68085e-01;9.30443e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;1.45184e+02;100;10;57;1.00000e+00;1.00000e+00;3.70000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_aggregate(attribute=T, function=avg, window=10) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S5(O3) < 12900000.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S5(O3) < 12900000.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;1.51546e+02;100;10;46;1.00000e+00;1.00000e+00;3.50000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S5(O3) < 37100.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S5(O3) < 37100.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;1.57404e+02;100;11;35;1.00000e+00;1.00000e+00;3.60000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;6.65588e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S5(O3) < 2900000.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S5(O3) < 2900000.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;1.63670e+02;100;13;13;1.00000e+00;1.00000e+00;3.60000e-01;8.28357e-01;8.40841e-02;6.52169e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.06321e-01;5.75972e-01;9.33242e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=avg, window=4) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S2(NMHC) > 9.9100) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 3.5900) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
