problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;1;19;1900;1900;9.60750e+01;100;22;21;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.52994e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };7.52994e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.56196e-01;1.95719e-01;6.84651e-01;Pipeline { filter(NOx(GT) < 397.0000) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };8.39826e-01;2.07951e-01;6.84710e-01;Pipeline { filter(NOx(GT) < 397.0000) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.37766e-01;2.04969e-01;6.86686e-01;Pipeline { filter(NOx(GT) < 397.0000) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;1;20;2000;2000;9.97310e+01;100;10;12;1.00000e+00;1.00000e+00;9.90000e-01;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };8.56717e-01;1.11842e-01;6.45019e-01;Pipeline { filter(NOx(GT) < 336.0000) | map_duplicate(probability=0.60) | map_noise(attribute=RH, percentage=0.25) };8.36772e-01;2.32143e-01;7.06508e-01;Pipeline { filter(NOx(GT) < 482.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.27372e-01;2.32416e-01;7.05128e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;1;21;2100;2100;1.03552e+02;100;12;5;1.00000e+00;1.00000e+00;9.90000e-01;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };8.57685e-01;1.67183e-01;6.80988e-01;Pipeline { filter(NOx(GT) < 387.0000) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) };8.42887e-01;2.34940e-01;7.08110e-01;Pipeline { filter(NOx(GT) < 482.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.39584e-01;2.36364e-01;7.06506e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;22;2200;2200;1.07152e+02;100;12;33;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.52994e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };7.52994e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.59004e-01;1.23377e-01;6.48378e-01;Pipeline { filter(NOx(GT) < 343.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NMHC(GT), percentage=0.25) };8.35009e-01;2.31003e-01;7.06530e-01;Pipeline { filter(NOx(GT) < 494.0000) | map_duplicate(probability=0.40) | map_noise(attribute=CO(GT), percentage=0.01) };8.40487e-01;2.20183e-01;7.05598e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.40) | map_noise(attribute=CO(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;23;2300;2300;1.11032e+02;100;14;27;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.59483e-01;1.93750e-01;6.82661e-01;Pipeline { filter(NOx(GT) < 397.0000) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };7.82315e-01;2.36364e-01;7.06034e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.39156e-01;2.28228e-01;7.06929e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.40) | map_noise(attribute=RH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;1;24;2400;2400;1.14702e+02;100;17;19;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.59853e-01;1.23779e-01;6.50554e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.01) };8.57713e-01;2.40240e-01;7.09257e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.44564e-01;2.35650e-01;7.07407e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.40) | map_noise(attribute=C6H6(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;25;2500;2500;1.18190e+02;100;22;7;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.60305e-01;1.04918e-01;6.41985e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NO2(GT), percentage=0.05) };8.34747e-01;2.46246e-01;7.09298e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.40) | map_noise(attribute=NOx(GT), percentage=0.25) };8.38663e-01;2.20896e-01;7.09394e-01;Pipeline { filter(NOx(GT) < 482.0000) | map_duplicate(probability=0.40) | map_noise(attribute=C6H6(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;26;2600;2600;1.23042e+02;100;23;7;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.59853e-01;1.23779e-01;6.50554e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.01) };8.46625e-01;2.50000e-01;7.08412e-01;Pipeline { filter(NOx(GT) < 482.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.31851e-01;2.35650e-01;7.09821e-01;Pipeline { filter(NOx(GT) < 499.0000) | map_duplicate(probability=0.40) | map_noise(attribute=CO(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;27;2700;2700;1.27024e+02;100;22;4;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };7.53059e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.61833e-01;1.30293e-01;6.47661e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.10) };7.96699e-01;2.51497e-01;7.08937e-01;Pipeline { filter(NOx(GT) < 492.0000) | map_duplicate(probability=0.30) | map_noise(attribute=AH, percentage=0.01) };8.27420e-01;2.25610e-01;7.12782e-01;Pipeline { filter(NOx(GT) < 512.0000) | map_duplicate(probability=0.40) | map_noise(attribute=NMHC(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;28;2800;2800;1.31015e+02;100;18;38;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.61833e-01;1.30293e-01;6.47661e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.10) };8.51156e-01;2.52252e-01;7.07382e-01;Pipeline { filter(NOx(GT) < 482.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.26468e-01;2.46988e-01;7.16336e-01;Pipeline { filter(NOx(GT) < 512.0000) | map_duplicate(probability=0.40) | map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;29;2900;2900;1.34622e+02;100;18;32;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.62103e-01;1.10390e-01;6.52260e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NMHC(GT), percentage=0.05) };8.27505e-01;2.52252e-01;7.18190e-01;Pipeline { filter(NOx(GT) < 512.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) };8.27966e-01;2.34234e-01;7.17945e-01;Pipeline { filter(NOx(GT) < 512.0000) | map_duplicate(probability=0.40) | map_noise(attribute=C6H6(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;30;3000;3000;1.38576e+02;100;18;39;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.62625e-01;2.20859e-01;7.00758e-01;Pipeline { filter(NOx(GT) < 482.0000) | map_duplicate(probability=0.40) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.01641e-01;2.95455e-01;7.44428e-01;Pipeline { filter(NOx(GT) < 582.0000) | map_duplicate(probability=0.40) | map_noise(attribute=RH, percentage=0.10) };8.01641e-01;2.95455e-01;7.44428e-01;Pipeline { filter(NOx(GT) < 582.0000) | map_duplicate(probability=0.40) | map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;31;3100;3100;1.42842e+02;100;20;33;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.62149e-01;1.16505e-01;6.49908e-01;Pipeline { filter(NOx(GT) < 343.0000) | map_duplicate(probability=0.60) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.34734e-01;3.20000e-01;7.52835e-01;Pipeline { filter(NOx(GT) < 593.0000) | map_duplicate(probability=0.30) | map_noise(attribute=AH, percentage=0.25) };7.95209e-01;3.29545e-01;7.50206e-01;Pipeline { filter(NOx(GT) < 592.0000) | map_duplicate(probability=0.40) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;32;3200;3200;1.46820e+02;100;21;31;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.62625e-01;2.20859e-01;7.00758e-01;Pipeline { filter(NOx(GT) < 482.0000) | map_duplicate(probability=0.40) | map_noise(attribute=C6H6(GT), percentage=0.25) };7.95912e-01;3.20225e-01;7.52614e-01;Pipeline { filter(NOx(GT) < 591.0000) | map_duplicate(probability=0.40) | map_noise(attribute=RH, percentage=0.10) };8.32124e-01;3.17003e-01;7.51274e-01;Pipeline { filter(NOx(GT) < 591.0000) | map_duplicate(probability=0.30) | map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;1;33;3300;3300;1.51654e+02;100;23;28;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.62103e-01;1.10390e-01;6.52260e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NMHC(GT), percentage=0.05) };8.28771e-01;3.20917e-01;7.58065e-01;Pipeline { filter(NOx(GT) < 596.0000) | map_duplicate(probability=0.30) | map_noise(attribute=AH, percentage=0.25) };7.73211e-01;3.23864e-01;7.52101e-01;Pipeline { filter(NOx(GT) < 592.0000) | map_duplicate(probability=0.20) | map_noise(attribute=T, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;34;3400;3400;1.55322e+02;100;25;25;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.62103e-01;1.10390e-01;6.52260e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NMHC(GT), percentage=0.05) };7.93654e-01;3.23864e-01;7.53414e-01;Pipeline { filter(NOx(GT) < 592.0000) | map_duplicate(probability=0.40) | map_noise(attribute=AH, percentage=0.10) };7.95912e-01;3.20225e-01;7.52614e-01;Pipeline { filter(NOx(GT) < 591.0000) | map_duplicate(probability=0.40) | map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;35;3500;3500;1.58917e+02;100;28;22;1.00000e+00;1.00000e+00;1.00000e+00;8.71123e-01;1.22977e-01;6.50690e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NOx(GT), percentage=0.25) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.59653e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.62835e-01;1.29870e-01;6.47275e-01;Pipeline { filter(NOx(GT) < 339.0000) | map_duplicate(probability=0.60) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.93654e-01;3.23864e-01;7.53414e-01;Pipeline { filter(NOx(GT) < 592.0000) | map_duplicate(probability=0.40) | map_noise(attribute=AH, percentage=0.10) };8.34734e-01;3.20000e-01;7.52835e-01;Pipeline { filter(NOx(GT) < 593.0000) | map_duplicate(probability=0.30) | map_noise(attribute=AH, percentage=0.25) }
