problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;43;4300;4300;1.19392e+02;100;83;17;1.00000e+00;1.00000e+00;2.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_X < 2190000000.0000) };9.37300e-01;1.00000e+00;Pipeline { filter(avg_Y < 426000.0000) | filter(avg_X < 2020000.0000) | filter(avg_X < 2090000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2000000.0000) | filter(avg_X < 2170000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 3550000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;44;4400;4400;1.22190e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2890000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2890000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 4740000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 4740000.0000) }
datasets/geolife_60mins.csv;nsga2;3;45;4500;4500;1.24903e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2060000.0000) | filter(avg_Y < 2590000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2060000.0000) | filter(avg_Y < 2590000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2050000.0000) | filter(avg_Y < 4170000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2050000.0000) | filter(avg_Y < 4170000.0000) }
datasets/geolife_60mins.csv;nsga2;3;46;4600;4600;1.27782e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_X < 2140000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_X < 2140000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2090000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2090000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;47;4700;4700;1.30565e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2950000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2950000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 9040000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 9040000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;48;4800;4800;1.33496e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2720000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2720000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2030000.0000) | filter(avg_Y < 2080000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2030000.0000) | filter(avg_Y < 2080000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;1.36358e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2010000.0000) | filter(avg_X < 190000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2010000.0000) | filter(avg_X < 190000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2890000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 2890000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;1.39178e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 8050000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2020000.0000) | filter(avg_Y < 8050000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2010000.0000) | filter(avg_X < 1060000000.0000) };9.37318e-01;1.00000e+00;Pipeline { filter(avg_Y < 427000.0000) | filter(avg_X < 2010000.0000) | filter(avg_X < 1060000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;2.85000e+00;100;5;70;1.00000e+00;1.00000e+00;1.70000e-01;9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };8.76824e-01;1.00000e+00;Pipeline { filter(avg_Y > 6130.0000) };1.93200e-02;0.00000e+00;Pipeline { filter(avg_X < 0.1080) | filter(avg_Y < 7.4100) };0.00000e+00;0.00000e+00;Pipeline { filter(avg_Y < 0.0000) | filter(avg_X > 0.0025) | filter(avg_Y > 24800.0000) | filter(avg_Y > 0.0014) | filter(avg_X < 0.0003) | filter(avg_Y < 85000.0000) | filter(avg_X < 11300.0000) | filter(avg_Y > 0.0476) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;5.46600e+00;100;8;22;1.00000e+00;1.00000e+00;2.60000e-01;9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0180) };8.76824e-01;1.00000e+00;Pipeline { filter(avg_Y > 6130.0000) };8.77344e-01;1.00000e+00;Pipeline { filter(avg_X < 88200000.0000) | filter(avg_Y > 8.4400) | filter(avg_Y > 0.0003) };9.26594e-01;1.00000e+00;Pipeline { filter(avg_X > 8260.0000) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;7.55700e+00;100;1;20;1.00000e+00;1.00000e+00;1.60000e-01;9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 613000.0000) };8.76824e-01;1.00000e+00;Pipeline { filter(avg_Y > 6130.0000) };9.22919e-01;1.00000e+00;Pipeline { filter(avg_Y < 913000.0000) };8.85581e-01;1.00000e+00;Pipeline { filter(avg_Y > 0.0063) | filter(avg_X > 0.6900) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;1.00700e+01;100;1;12;1.00000e+00;9.70000e-01;1.00000e-01;9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 613000.0000) };8.77344e-01;1.00000e+00;Pipeline { filter(avg_Y > 0.0054) | filter(avg_Y > 0.0002) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 5.4900) };8.85581e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0058) | filter(avg_Y > 0.2820) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;1.27900e+01;100;1;1;1.00000e+00;9.50000e-01;7.00000e-02;9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 613000.0000) };9.24167e-01;1.00000e+00;Pipeline { filter(avg_X > 85400.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 5.3100) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0180) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;1.54890e+01;100;1;99;1.00000e+00;9.90000e-01;2.00000e-02;9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 613000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 5.4900) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 3.3600) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 7.3100) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;1.83210e+01;100;2;98;1.00000e+00;1.00000e+00;2.00000e-02;9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 613000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0053) | filter(avg_X > 0.2820) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 527.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 8.4300) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;2.09300e+01;100;1;96;1.00000e+00;1.00000e+00;4.00000e-02;9.34941e-01;1.00000e+00;Pipeline { filter(avg_Y < 256000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 5.6700) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.7760) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) | filter(avg_X > 0.3080) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;2.36310e+01;100;1;93;1.00000e+00;9.90000e-01;6.00000e-02;9.36842e-01;1.00000e+00;Pipeline { filter(avg_Y < 411000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 62.3000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 803.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1100) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;2.62020e+01;100;1;91;1.00000e+00;1.00000e+00;8.00000e-02;9.36842e-01;1.00000e+00;Pipeline { filter(avg_Y < 411000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;2.90190e+01;100;1;90;1.00000e+00;1.00000e+00;8.00000e-02;9.36842e-01;1.00000e+00;Pipeline { filter(avg_Y < 411000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;3.19680e+01;100;1;85;1.00000e+00;9.90000e-01;1.10000e-01;9.36842e-01;1.00000e+00;Pipeline { filter(avg_Y < 411000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 3.4100) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;3.48170e+01;100;1;80;1.00000e+00;9.90000e-01;1.60000e-01;9.36842e-01;1.00000e+00;Pipeline { filter(avg_Y < 411000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0027) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 70400000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;3.75510e+01;100;1;73;1.00000e+00;1.00000e+00;2.10000e-01;9.36842e-01;1.00000e+00;Pipeline { filter(avg_Y < 411000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0088) };9.31296e-01;1.00000e+00;Pipeline { filter(avg_Y < 210000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0007) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;4.01110e+01;100;1;64;1.00000e+00;9.90000e-01;2.80000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 416000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.8300) };9.31973e-01;1.00000e+00;Pipeline { filter(avg_Y < 216000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 3.9000) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;4.26160e+01;100;1;53;1.00000e+00;9.90000e-01;3.40000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 416000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 7.9400) };9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 615000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;4.51690e+01;100;1;41;1.00000e+00;1.00000e+00;4.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0961) };9.33150e-01;1.00000e+00;Pipeline { filter(avg_Y < 619000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;4.75860e+01;100;1;27;1.00000e+00;1.00000e+00;5.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 1.8300) };9.34045e-01;1.00000e+00;Pipeline { filter(avg_Y < 369000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 1.0000) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;4.98480e+01;100;1;11;1.00000e+00;1.00000e+00;6.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };9.34389e-01;1.00000e+00;Pipeline { filter(avg_Y < 229000.0000) };9.31382e-01;1.00000e+00;Pipeline { filter(avg_Y < 212000.0000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;5.22370e+01;100;2;1;1.00000e+00;1.00000e+00;7.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.30645e-01;1.00000e+00;Pipeline { filter(avg_Y < 189000.0000) };9.34616e-01;1.00000e+00;Pipeline { filter(avg_Y < 306000.0000) };9.32283e-01;1.00000e+00;Pipeline { filter(avg_Y < 325000.0000) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;5.45790e+01;100;2;4;1.00000e+00;1.00000e+00;7.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.31496e-01;1.00000e+00;Pipeline { filter(avg_Y < 655000.0000) };9.34716e-01;1.00000e+00;Pipeline { filter(avg_Y < 375000.0000) };9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 614000.0000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;5.70060e+01;100;2;1;1.00000e+00;1.00000e+00;7.60000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.32860e-01;1.00000e+00;Pipeline { filter(avg_Y < 335000.0000) };9.34790e-01;1.00000e+00;Pipeline { filter(avg_Y < 288000.0000) };9.33482e-01;1.00000e+00;Pipeline { filter(avg_Y < 553000.0000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;5.94220e+01;100;2;3;1.00000e+00;1.00000e+00;8.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 615000.0000) };9.34924e-01;1.00000e+00;Pipeline { filter(avg_Y < 255000.0000) };9.33892e-01;1.00000e+00;Pipeline { filter(avg_Y < 570000.0000) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;6.19160e+01;100;2;1;1.00000e+00;1.00000e+00;8.50000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.33631e-01;1.00000e+00;Pipeline { filter(avg_Y < 349000.0000) };9.34989e-01;1.00000e+00;Pipeline { filter(avg_Y < 259000.0000) };9.34302e-01;1.00000e+00;Pipeline { filter(avg_Y < 226000.0000) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;6.43400e+01;100;2;2;1.00000e+00;1.00000e+00;8.50000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.33790e-01;1.00000e+00;Pipeline { filter(avg_Y < 561000.0000) };9.35032e-01;1.00000e+00;Pipeline { filter(avg_Y < 301000.0000) };9.34389e-01;1.00000e+00;Pipeline { filter(avg_Y < 227000.0000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;6.68010e+01;100;3;2;1.00000e+00;1.00000e+00;8.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.33924e-01;1.00000e+00;Pipeline { filter(avg_Y < 358000.0000) };9.35715e-01;1.00000e+00;Pipeline { filter(avg_Y < 382000.0000) };9.34567e-01;1.00000e+00;Pipeline { filter(avg_Y < 279000.0000) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;6.91670e+01;100;3;1;1.00000e+00;1.00000e+00;8.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34165e-01;1.00000e+00;Pipeline { filter(avg_Y < 372000.0000) };9.36025e-01;1.00000e+00;Pipeline { filter(avg_Y < 389000.0000) };9.34616e-01;1.00000e+00;Pipeline { filter(avg_Y < 306000.0000) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;7.16180e+01;100;3;1;1.00000e+00;1.00000e+00;8.20000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34359e-01;1.00000e+00;Pipeline { filter(avg_Y < 273000.0000) };9.36552e-01;1.00000e+00;Pipeline { filter(avg_Y < 428000.0000) };9.34653e-01;1.00000e+00;Pipeline { filter(avg_Y < 285000.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;7.41110e+01;100;3;1;1.00000e+00;1.00000e+00;8.10000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34480e-01;1.00000e+00;Pipeline { filter(avg_Y < 276000.0000) };9.36687e-01;1.00000e+00;Pipeline { filter(avg_Y < 405000.0000) };9.34679e-01;1.00000e+00;Pipeline { filter(avg_Y < 245000.0000) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;7.65830e+01;100;3;1;1.00000e+00;1.00000e+00;7.90000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34563e-01;1.00000e+00;Pipeline { filter(avg_Y < 310000.0000) };9.36687e-01;1.00000e+00;Pipeline { filter(avg_Y < 405000.0000) };9.34721e-01;1.00000e+00;Pipeline { filter(avg_Y < 286000.0000) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;7.90440e+01;100;3;1;1.00000e+00;1.00000e+00;7.90000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34594e-01;1.00000e+00;Pipeline { filter(avg_Y < 240000.0000) };9.36687e-01;1.00000e+00;Pipeline { filter(avg_Y < 405000.0000) };9.34790e-01;1.00000e+00;Pipeline { filter(avg_Y < 288000.0000) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;8.14800e+01;100;3;1;1.00000e+00;1.00000e+00;7.80000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34632e-01;1.00000e+00;Pipeline { filter(avg_Y < 311000.0000) };9.36687e-01;1.00000e+00;Pipeline { filter(avg_Y < 404000.0000) };9.34870e-01;1.00000e+00;Pipeline { filter(avg_Y < 252000.0000) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;8.37780e+01;100;3;1;1.00000e+00;1.00000e+00;7.80000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34632e-01;1.00000e+00;Pipeline { filter(avg_Y < 311000.0000) };9.36687e-01;1.00000e+00;Pipeline { filter(avg_Y < 404000.0000) };9.34870e-01;1.00000e+00;Pipeline { filter(avg_Y < 252000.0000) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;8.63470e+01;100;3;1;1.00000e+00;1.00000e+00;7.80000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34653e-01;1.00000e+00;Pipeline { filter(avg_Y < 285000.0000) };9.36697e-01;1.00000e+00;Pipeline { filter(avg_Y < 397000.0000) };9.34874e-01;1.00000e+00;Pipeline { filter(avg_Y < 437000.0000) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;8.87060e+01;100;3;2;1.00000e+00;1.00000e+00;7.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34662e-01;1.00000e+00;Pipeline { filter(avg_Y < 247000.0000) };9.36697e-01;1.00000e+00;Pipeline { filter(avg_Y < 397000.0000) };9.34891e-01;1.00000e+00;Pipeline { filter(avg_Y < 440000.0000) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;9.10380e+01;100;3;1;1.00000e+00;1.00000e+00;7.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34697e-01;1.00000e+00;Pipeline { filter(avg_Y < 248000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34910e-01;1.00000e+00;Pipeline { filter(avg_Y < 262000.0000) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;9.31750e+01;100;3;1;1.00000e+00;1.00000e+00;7.60000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34714e-01;1.00000e+00;Pipeline { filter(avg_Y < 249000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34910e-01;1.00000e+00;Pipeline { filter(avg_Y < 263000.0000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;9.52620e+01;100;3;1;1.00000e+00;1.00000e+00;7.60000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34714e-01;1.00000e+00;Pipeline { filter(avg_Y < 249000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34910e-01;1.00000e+00;Pipeline { filter(avg_Y < 263000.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;9.76810e+01;100;3;1;1.00000e+00;1.00000e+00;7.60000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34714e-01;1.00000e+00;Pipeline { filter(avg_Y < 249000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34910e-01;1.00000e+00;Pipeline { filter(avg_Y < 263000.0000) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;1.00161e+02;100;3;1;1.00000e+00;1.00000e+00;7.60000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34716e-01;1.00000e+00;Pipeline { filter(avg_Y < 445000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34935e-01;1.00000e+00;Pipeline { filter(avg_Y < 267000.0000) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.02481e+02;100;3;1;1.00000e+00;1.00000e+00;7.50000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34721e-01;1.00000e+00;Pipeline { filter(avg_Y < 286000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34935e-01;1.00000e+00;Pipeline { filter(avg_Y < 267000.0000) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.04687e+02;100;3;1;1.00000e+00;1.00000e+00;7.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34733e-01;1.00000e+00;Pipeline { filter(avg_Y < 446000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34941e-01;1.00000e+00;Pipeline { filter(avg_Y < 256000.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.07160e+02;100;3;1;1.00000e+00;1.00000e+00;7.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34733e-01;1.00000e+00;Pipeline { filter(avg_Y < 446000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34941e-01;1.00000e+00;Pipeline { filter(avg_Y < 256000.0000) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.09689e+02;100;3;1;1.00000e+00;1.00000e+00;7.30000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34738e-01;1.00000e+00;Pipeline { filter(avg_Y < 287000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34945e-01;1.00000e+00;Pipeline { filter(avg_Y < 264000.0000) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;1.12283e+02;100;3;1;1.00000e+00;1.00000e+00;7.30000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34783e-01;1.00000e+00;Pipeline { filter(avg_Y < 250000.0000) };9.36705e-01;1.00000e+00;Pipeline { filter(avg_Y < 406000.0000) };9.34946e-01;1.00000e+00;Pipeline { filter(avg_Y < 294000.0000) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;1.14715e+02;100;3;1;1.00000e+00;1.00000e+00;7.20000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34818e-01;1.00000e+00;Pipeline { filter(avg_Y < 251000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 408000.0000) };9.34953e-01;1.00000e+00;Pipeline { filter(avg_Y < 257000.0000) }
