problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;40;4000;4000;1.83966e+02;100;10;52;1.00000e+00;1.00000e+00;4.60000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=min, window=6) };7.99160e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 45.0000) | map_aggregate(attribute=AH, function=max, window=8) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.25) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;41;4100;4100;1.88479e+02;100;10;48;1.00000e+00;1.00000e+00;4.50000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=7) };7.99624e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 18.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=9) }
datasets/airQuality_parallel.csv;nsga2;4;42;4200;4200;1.95834e+02;100;10;44;1.00000e+00;1.00000e+00;4.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) };7.99697e-01;5.30075e-01;Pipeline { filter(PT08.S4(NO2) > 14.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=T, percentage=0.25) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;4;43;4300;4300;1.99681e+02;100;10;41;1.00000e+00;1.00000e+00;5.10000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=max, window=10) };7.99697e-01;5.09434e-01;Pipeline { filter(PT08.S2(NMHC) > 14.0000) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NO2(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=6) }
datasets/airQuality_parallel.csv;nsga2;4;44;4400;4400;2.04527e+02;100;10;34;1.00000e+00;1.00000e+00;5.30000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };7.99888e-01;5.30075e-01;Pipeline { filter(PT08.S1(CO) > 0.0043) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;45;4500;4500;2.08813e+02;100;11;23;1.00000e+00;1.00000e+00;5.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=7) };7.99888e-01;5.30075e-01;Pipeline { filter(PT08.S2(NMHC) > 13.0000) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.56866e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;2.12898e+02;100;12;18;1.00000e+00;1.00000e+00;6.00000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=min, window=8) };7.99888e-01;5.30075e-01;Pipeline { filter(PT08.S2(NMHC) > 74.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.80475e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;2.16985e+02;100;12;12;1.00000e+00;1.00000e+00;6.50000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) };7.99888e-01;4.80151e-01;Pipeline { filter(PT08.S2(NMHC) > 74.0000) | map_noise(attribute=NO2(GT), percentage=0.25) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.42564e-01;9.80600e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;2.21304e+02;100;5;3;1.00000e+00;1.00000e+00;6.40000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) };8.00071e-01;5.30075e-01;Pipeline { filter(PT08.S2(NMHC) > 14.0000) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=7) | map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };7.99624e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 18.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;2.26595e+02;100;5;4;1.00000e+00;1.00000e+00;6.00000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.44088e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) };8.00138e-01;1.24352e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=5) };7.99624e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 18.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;2.31821e+02;100;5;4;1.00000e+00;1.00000e+00;5.80000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.45073e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) };8.00287e-01;5.30075e-01;Pipeline { filter(PT08.S2(NMHC) > 14.3000) | map_noise(attribute=AH, percentage=0.01) | map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=4) };7.99888e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 88.0000) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_aggregate(attribute=PT08.S3(NOx), function=min, window=7) | map_aggregate(attribute=T, function=max, window=8) | map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;6.87700e+00;100;9;58;9.80000e-01;9.80000e-01;3.40000e-01;7.45336e-01;8.39161e-01;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) | filter(NOx(GT) < 2190000000.0000) };5.70472e-01;8.97033e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.10) };4.45147e-01;8.86827e-01;Pipeline { map_duplicate(probability=0.80) | filter(PT08.S5(O3) > 0.0000) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;1.25700e+01;100;3;1;9.80000e-01;9.80000e-01;7.10000e-01;8.12377e-01;6.56455e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=max, window=9) };6.11232e-01;1.00000e+00;Pipeline { filter(NO2(GT) > 0.0561) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=max, window=9) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;1.84670e+01;100;5;11;9.90000e-01;9.90000e-01;3.40000e-01;8.12377e-01;6.56455e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=max, window=9) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0001) | filter(NOx(GT) < 2190000000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;2.23000e+01;100;4;81;1.00000e+00;1.00000e+00;2.10000e-01;8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=T, function=max, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=min, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;2.66400e+01;100;5;72;1.00000e+00;1.00000e+00;2.90000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=max, window=4) };7.53010e-01;9.98243e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=max, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;3.07500e+01;100;5;57;1.00000e+00;1.00000e+00;3.50000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=min, window=8) };7.80320e-01;6.54762e-02;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=max, window=8) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;3.50760e+01;100;6;40;1.00000e+00;1.00000e+00;4.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) };8.00138e-01;1.24352e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=5) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;3.93930e+01;100;6;20;1.00000e+00;1.00000e+00;5.50000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=10) };8.05377e-01;6.54762e-02;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.70310e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;4.33760e+01;100;8;3;1.00000e+00;1.00000e+00;5.30000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.42117e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) };8.12377e-01;6.56455e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=max, window=9) };7.86217e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0000) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=RH, percentage=0.10) | filter(PT08.S3(NOx) < 24900.0000) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;4.72780e+01;100;7;1;1.00000e+00;1.00000e+00;3.70000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.58749e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_aggregate(attribute=C6H6(GT), function=avg, window=7) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_noise(attribute=C6H6(GT), percentage=0.10) };7.99779e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(AH > 0.0000) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.10) | filter(PT08.S3(NOx) < 24900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;5.13580e+01;100;10;8;1.00000e+00;1.00000e+00;1.90000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) };7.86809e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=9) };8.05377e-01;6.54762e-02;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_aggregate(attribute=CO(GT), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;5.55570e+01;100;5;82;1.00000e+00;1.00000e+00;1.80000e-01;8.19990e-01;8.76827e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=max, window=9) };7.88510e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=T, percentage=0.05) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.12377e-01;6.56455e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=CO(GT), function=max, window=9) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;6.01600e+01;100;8;42;1.00000e+00;1.00000e+00;2.20000e-01;8.19990e-01;8.76827e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=max, window=9) };7.79352e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=8) | map_aggregate(attribute=RH, function=max, window=6) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=PT08.S3(NOx), function=min, window=4) };8.02896e-01;4.68085e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=8) | map_aggregate(attribute=NO2(GT), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;6.44530e+01;100;13;8;1.00000e+00;1.00000e+00;2.60000e-01;8.19990e-01;8.76827e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=max, window=9) };7.43902e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_noise(attribute=NOx(GT), percentage=0.01) };8.16446e-01;5.17241e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;6.90770e+01;100;19;28;1.00000e+00;1.00000e+00;2.20000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.85980e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=AH, function=max, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;7.30310e+01;100;28;39;1.00000e+00;1.00000e+00;2.10000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.85980e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=AH, function=max, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.88837e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;7.79110e+01;100;39;50;1.00000e+00;1.00000e+00;2.10000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.88510e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=NMHC(GT), percentage=0.05) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_noise(attribute=RH, percentage=0.01) };7.88510e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_aggregate(attribute=PT08.S4(NO2), function=min, window=6) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;8.22630e+01;100;4;10;1.00000e+00;1.00000e+00;3.20000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.88510e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=NMHC(GT), function=min, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S2(NMHC), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;8.74610e+01;100;4;85;1.00000e+00;1.00000e+00;2.00000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=7) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=NMHC(GT), function=max, window=5) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=T, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;9.18280e+01;100;5;84;1.00000e+00;1.00000e+00;2.10000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=9) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };8.09601e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | filter(PT08.S2(NMHC) > 0.0000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S3(NOx) < 20900.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) | map_noise(attribute=NO2(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;9.58980e+01;100;5;6;1.00000e+00;1.00000e+00;2.50000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.88837e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) };7.92222e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.05) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;9.99650e+01;100;5;86;1.00000e+00;1.00000e+00;2.00000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=RH, percentage=0.25) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=T, function=avg, window=5) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=T, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;1.03893e+02;100;6;85;1.00000e+00;1.00000e+00;2.10000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=3) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=10) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;1.07847e+02;100;6;84;1.00000e+00;1.00000e+00;2.30000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=T, function=max, window=5) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;1.13672e+02;100;6;76;1.00000e+00;1.00000e+00;2.70000e-01;8.28357e-01;8.40841e-02;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) };7.92314e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.01) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) }
